LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10001, units = metal

2000 atoms
1 atom types

0 35.2 xlo xhi
0 35.2 ylo yhi
0 35.2 zlo zhi

Masses

1 183.84

Atoms # charge

648 -0.00012348197936111984 0.0007910143049895505 -0.0034666830052413763
869 0.006147687872097035 -0.00011467110320401074 0.0031943843206573255
650 -0.001092474429348197 -0.0028844330156737002 -0.0026806579407056526
652 0.0006188137054411694 0.0026414754976753036 -0.0011545629963769172
871 0.000665007699177685 -0.0010367803619902242 0.004353573442377873
654 -0.004067384755248866 -0.0007377933552178292 0.00195910447148786
873 0.001413169409585589 -0.004008987713033028 0.0013090217695956932
656 -0.002004898857505363 2.4464511478722923e-05 1.942359994497008e-05
875 -0.0016534497149688948 -0.001391016544601594 -0.0008855009597463037
658 0.0023622784096165904 -0.002291293088018575 -0.00026856412490869466
877 -0.0020436094858992176 0.001458518776223017 0.001364118421352987
660 -0.0007001835872697299 0.0022356764873454373 0.0014264236133430064
879 0.005903340571608549 0.0004268248101031213 -0.0018953169019536055
662 -0.0012859743093732623 0.002744001241453067 -0.003242392232004092
881 -0.0004583348689835535 0.0012003780541219441 -0.0014407230269648365
883 -0.0003444852191368346 -0.001596777837830534 0.0020206507833408363
664 0.0036695941985619143 -0.002263938690633163 0.0010836679396761658
885 0.0031040691666910252 -0.0007850050420302133 -0.001544461364653591
666 0.00042161158546537015 0.004491302449688248 0.0005787224181566578
887 0.0007037920001320546 0.0035071698502476024 -0.00017112639358669163
668 0.0019891310395904298 -0.001518930350246252 0.0031365750501181297
889 0.0013452465652111065 0.0028992360591044413 0.001983279034074674
670 -0.0012780735122484203 0.0005395111852471351 0.0031512414036633297
672 -0.0009438991400715496 -0.0008696559360357344 -0.003030808517583913
891 -0.0015101945695393502 0.0025242204146282733 -0.0012972144531739082
674 -0.0010800267192984801 -0.0025061996668042153 -0.0011662838614728771
893 -0.0006369112159709481 -0.0011773415523852451 0.0011977752473454565
676 0.0004365280579378913 -0.0003103951250043998 0.0024940403794993316
895 0.003099372454828802 0.0013568927006285959 0.0002788918097757284
678 0.0013324915566163475 -0.0025866211136306313 0.0007871003809072262
897 -0.001444209931007419 -0.00047457292079854476 0.0013949271482833173
680 -0.00045524831562636045 0.0026471558677672777 -0.0027107261042386287
899 0.0026709462733455016 -0.0017206571868942945 0.0007153109626447849
682 -0.00492691022070147 -0.002818369847209727 -0.0025851418119957116
702 -1.6094947309313887e-05 0.00027359692295095565 0.0015424487929768841
901 -0.0007832398197784578 0.000608067918318443 -0.0018550034044315011
903 0.00010425344090929674 -0.0013844757285746989 -0.0012899833266811949
684 0.0009258028244794827 -0.0007686724601750545 -0.0032295734660939424
704 -0.001919207059578203 -2.384591524294225e-05 0.00012892885245096208
905 0.0015281173894947776 -7.656862930054608e-05 -0.0018349794160624788
686 -0.0030699473291441294 -0.0032087102292512205 -0.00035154229826085193
706 0.001143968546187766 0.0024681067596789325 -0.0035768419300001623
907 0.0015229485011971624 -0.0019531164140179642 0.0020558094807984527
688 0.0003013509190292022 -0.0002018719876927536 0.0028333752563032507
708 -0.0030572374442193045 -0.002193362733792527 -8.117546005188744e-05
909 9.557318877907022e-05 0.0005611622093457958 0.00028128706003408493
690 -0.0032185305928277307 0.0009312510110009664 -0.0010724909130256975
692 0.00046187044346543535 -0.0017957993123451845 -0.003167502043632076
710 -0.001274766398829347 -0.0009511627834245921 0.004986802826990627
712 -0.00046711569682445544 0.0035758170900399536 -0.001578334723676635
911 0.002611214173222885 -0.001979760331180968 0.0006159460690289424
694 -0.001101435765075445 -0.00039849978538175016 0.0006702224532705324
714 -0.0019244250854099758 -0.0006349862363625777 -0.001805064274351668
913 -0.000950548492874435 0.0012847445766732963 0.001237986084317066
696 -0.00014075385533975714 -0.0015289592250892837 0.0032851470335904655
716 -0.0038573576546556336 -0.0016856341410768495 0.0033862848695740072
915 0.0027917990097990493 -0.0030718031673781093 -0.0025161821438846447
698 0.00194083545826876 -0.002081895918798609 0.00021128588085826946
718 0.0014438426978952354 0.0029091132746341276 6.343882438827261e-05
917 0.0031642917231365607 -0.0014938022782238429 0.0014215520285644219
700 -0.0003118645049809682 0.00114892665186215 0.0011191666236775588
720 -0.0016366128397705911 -0.0005059099109321455 -1.843960981864694e-05
919 0.00018521856080996548 0.0014497731388346173 0.0028195940030220933
722 -0.0005199113719470248 0.0016746836115843354 -0.004225770770207752
921 0.003110751094692338 0.0004374327515257601 -0.0009046763946835883
923 -0.0015113969553846645 -0.00222985025023115 0.001189681185733572
724 0.0035196526808044023 -0.00043732664542987923 -0.0021427566003242907
925 0.00030216111969363706 -0.0022373789970434876 -0.002946329139143003
726 -0.005083567506590887 -0.0013674145328667212 0.003781520657038466
927 0.0020991269238822777 -0.0019004035499842584 -0.0051745132909025585
728 -0.0014697178165864822 0.0022278115803404256 -0.0022185277022104526
929 -0.002795735462354931 0.0014451671255259208 -0.003927264542398134
730 -0.0032919889154801375 0.0010753295384748414 0.003771285377093929
732 -0.00046370085999444826 0.00011447549341728772 0.0024403712327900023
931 -0.0003940722084414917 0.003289421002352296 -0.002011678735174008
734 -0.0005199933854051065 0.0008444240993655402 0.00030677157034950505
933 0.002105349631532079 -0.000731968253453867 -0.0009541732565580731
736 -0.0025894088553675876 3.765764993858428e-05 0.002207105264903257
935 -0.003081861062641521 0.0018567720644936442 0.0011376445628906943
738 0.002809694707444477 -0.0008129896065762283 0.0033325839318226326
937 0.0012038621057086126 -0.0005824192377576702 -0.0006367396303711606
740 -0.004418962626202635 0.001026734492119926 0.0021525283562950663
939 0.0009697933788064369 -0.0004847943622604698 0.000808621883685878
742 -0.0005329445906974451 0.00034783124199948685 -0.0014569803519010826
941 0.0011217069398684837 0.0019414485400156747 -0.002293660994480577
943 -0.0009229028686147373 -0.0018247903205215119 -0.0008161014391264514
744 -0.0018167382031440004 0.00010815309476154733 0.0018675796889752886
945 -0.002827315278886131 -0.0002972803747154342 -0.002135742107430122
746 -0.002601921325222329 0.0014549557778940462 0.0009074793876662893
947 -0.003852783658139901 -0.002878048930452817 -0.00035361181679942957
748 0.0020286821440632656 -0.001300827594172448 0.0027837455433039537
949 -0.003544346376820275 0.0008523077403787343 0.0005810053728733063
750 -0.001205689500328058 -0.0023467018162632914 0.003029375769694984
752 -0.002413453249982147 -0.0015086584152141657 0.0036134751784108977
951 0.0001738384666450109 -0.0034519586035457153 0.0028603473349495118
754 0.002778961683792342 -0.0018797546123573267 -0.0018943169928982602
953 -0.00248327596408627 0.002049474630988011 0.002015481945276543
756 -0.000810070921964411 0.0006997285194770454 -0.0021492837565412906
955 -0.0006215330788896403 0.003855318798499757 -0.0009209697363123801
758 -0.00039427166256834705 -0.0024947233001480365 -0.001845341008569039
957 0.002660580725942194 -0.0002158783961345564 0.002817542981235473
760 -0.0032956788871848 -0.0034324055992070827 -0.0029604267980391646
959 0.00011616656708020559 -0.0016525261138412963 -0.002078860189342412
762 -0.0012290968016028013 0.004538703128216023 -0.0010141229437724323
961 0.00027816902477363994 0.00344968205374502 -0.0008242392509172797
963 -0.002774850017661617 0.0013788037920008395 0.0021302860486856314
764 0.0002582108980110989 0.0010027718890014434 -0.0013501806800424701
965 0.0008624898388420964 0.0008916820242695972 0.0020029540146768053
766 -0.0025672241785461175 0.001486410798164334 0.002470681793812358
967 -0.0010159348800537424 -0.00024098312887278729 0.001506104174057025
768 -0.0016166294215598583 -0.0023067628878395236 0.00289264289319941
969 -0.0011341387118140019 0.00017288612543781023 -0.0002359043217087162
770 0.0010870461432419642 -0.0023715280757194363 0.0012029789753498156
772 0.0033674938892182676 0.0009646883590616094 -0.0010891742391816494
971 0.0019552253125308273 -0.0014993597628316102 0.00012649354695136366
774 -0.0018130575397050717 0.0038657255322018104 -0.0028413800153775197
973 0.002881982689216195 -0.0032697152212983202 -0.00578138006951737
776 0.0011049516924671026 -0.0011953501259632261 -0.003625929415938967
975 -0.0011480288534522994 0.0019533299844672323 0.0032906243853524178
778 0.000688244155584879 -0.0028533069117108612 0.0009794576560683299
977 -0.002050130907965697 0.0017704496734041808 0.0017075130596039619
780 0.0006080427097461655 -0.005582557723786752 -0.001626504416776569
979 -0.0012188728684718322 -0.0008968689574744245 0.0006697292125790116
782 -0.00418756514960776 0.00016317648690320836 -0.0003753707815501195
981 -0.0021176508688369113 -0.004660811323416644 0.0020854236018364174
983 0.003036327346330055 -0.00015551011761140651 0.0030925303666107227
784 0.004507326155116259 0.002958177468735138 0.0018190563736881385
985 0.0004892365657063732 -0.0011796966225727393 -0.0015642415335658454
786 -0.00036825821369762096 -0.001000006930224403 0.0013225089822476715
987 -0.0005531857991139444 0.004165185972142954 0.00042228967114458485
788 -0.0007217708393865987 0.002305472936039784 -0.0018451146067034227
989 -0.0018273016004711393 0.0007599849124283838 0.0027416092015690938
790 -0.0015419561083933506 -0.0005694897500656691 -0.0012385032141108948
792 0.00086157675493806 0.00033125151389983107 -0.001402901483433371
991 0.00201944469607174 0.0018369725827743317 0.0009885276235574612
794 -0.0015086967787107698 0.0027999938420962336 -0.003471207418460718
993 0.0032415009594817107 0.001176803734948647 -0.0006903474582875786
796 -0.0010602148439529042 0.0021178016972996463 -0.0031362631704835602
995 0.0032177721999936426 0.001786114304489634 -0.001396516822540343
798 -0.0009559060509560719 0.0011874114209996013 0.00027868483900339076
997 0.0024009856725874285 0.0011476614707707374 -0.00018321213148939024
800 0.006039492875798422 -0.0030967650170217343 0.003169233822342653
999 1.4050712775020237e-06 0.002141446734526259 -0.0008858261764158715
802 -0.0017110280263487895 -0.003745066408957805 0.0017270062431129576
1001 0.006134696202090805 0.0022626611969966777 -0.0027054437978085086
1002 0.0005644006311069191 0.005091317850068715 0.0019871623565813753
1003 0.0033272176417807903 0.0004983914245453861 -0.0025996727456578514
1021 0.001536731555322422 -0.0030013418451816185 -0.001742516603202818
1023 -0.0032166728428048843 -0.002949219803827044 -0.002855698627592125
804 0.0010249331616690432 0.0005726505868639167 6.014438835289714e-05
1004 -0.002650934442084357 0.00569480445901848 0.005093763941056105
1005 0.006242273283966854 0.00228346414113072 -0.003413477825191478
1025 0.00016966983800654952 7.859266024981234e-05 -0.001911933376813722
806 0.00040095781602614256 -0.0011619102265223189 0.0004580946430010452
1006 -0.0007789075260938843 -0.0014864123219730367 0.0003550776518596282
1007 -0.00045339996510000566 -0.0012941271774695431 -0.0021166273279665197
1027 -0.0030247845347596528 -0.0005224581563277258 -0.001023534872607044
808 -0.0029831538810444233 -0.0027311405352150302 -0.0011775000829291904
1008 0.0003331995389582709 0.003454130175155722 0.0026622345073743893
1009 0.00010214253831711626 -0.0008872866261943396 -0.0016063882122041911
1029 -0.004451098050709343 0.0010166657377956559 0.00016397205675274337
810 -0.0022476213780608448 -0.0009759399486669956 1.9910646044058966e-05
812 0.0006035707076495712 -0.000551552632006204 -0.001432273418444545
1010 -0.0005433784136807806 -0.0010159908450834926 -0.0011022760457653547
1011 0.004238251169639198 -9.86208801171427e-05 -0.0017019356566576962
1012 -0.0003184599271379551 0.0007865248718663931 0.0007120385224147521
1031 0.0013753023002901646 9.418672037175748e-06 0.0009810109427426663
814 0.001037968385276042 -0.0026163058118004734 0.00026039538166774473
1013 -0.0013799039573475765 -0.0012945566995868868 -0.0016124354275279835
1014 0.0019989662697134872 0.0013394095830866239 0.0005483849677880841
1033 -0.0029372273626812467 0.0022637669317987557 -0.002781596370850201
816 0.0013974708691016917 0.0013849309576705385 -0.00235949530712539
1015 0.001669106897583225 0.0004040868238105162 -0.003999387790834089
1016 0.002021192864677031 0.0010337819956515728 -0.00015270823974587492
1035 -0.00022832940980950086 0.00018288199628928203 -0.0019434882662228477
818 0.0018172287652979935 -0.004807621133494319 -0.00039501766158379724
1017 0.00010045322627566342 0.005783848406251864 0.00014992552837082807
1018 0.004765104804255412 -0.00020401614237817008 0.0004423992648499733
1037 -0.0022838089995760396 4.6126723572364126e-05 -0.0033661487195349674
820 0.0011129788263600621 0.0013378141759026083 0.0006104325542242196
1019 -0.0043541770126545 0.0013731767126235427 0.0005890473533942646
1020 0.0014449195176943787 -0.0007455240764940565 -0.0010807199319784503
1039 -0.00033852069329724067 -0.001072687935533238 0.0030197208647402348
822 -0.002186319898489086 0.0012162704213950915 0.002510871565945863
1022 0.002946460737342609 -0.00013041985983798393 -0.0008850704533319965
1041 0.002937488217386947 0.0038589960799490656 0.0016225038873360768
1043 -0.00018269784888744493 -0.003928360331803421 0.0024584644545364923
824 -0.0030625913778688126 0.0019857073062175567 -0.002322659537988766
1024 -0.00011607811350745545 0.0016666476999395547 -0.0016451082947520077
1045 -9.460606539554546e-05 -0.0013191017879986995 0.0015666634133251207
826 -0.0015263903230498688 -7.944199948606733e-05 -0.0006827052366353732
1026 -0.004398297686501592 -0.007107568756598341 0.0003899343215181199
1047 -0.0027565830517973892 -0.0012090203343249465 0.0017494893074250849
828 0.0016939683419560393 -0.000516949094516607 0.0013266799608489899
1028 -0.0012455750811878508 -0.0029676478860460958 -1.421646295674358e-05
1049 0.0017384728709546858 0.00032672747876972446 -0.0007416614709644768
830 0.001263664874368683 -0.0003298085895807877 0.0034765937309498337
832 -0.0011495292821836341 0.0009766137481885548 0.0012350242568668335
1030 0.002029010849869113 -0.0014936491346874748 0.0008640678658036856
1032 0.0011765635129332432 0.0034571576141181957 0.0021791674263799167
1051 0.000942544396834222 -0.0013199242232524889 -0.0008346721261400439
834 -0.0018565006240674833 0.0015155042878473087 0.0037410014429200456
1034 0.0011779961727220994 0.0017268334536109618 0.0009753102379223832
1053 -0.002288653960935066 -0.000379066554482141 -0.00014286395139767724
836 0.00014788469771665432 -0.0008905649264206346 0.0006435810802717167
1036 -0.004611913421999064 -0.0020893893862299257 -0.003341412416439732
1055 -0.0010521936591428944 0.0008303747955910031 -0.00042292010042415025
838 -0.0018626018158843965 -0.0014338661310813034 -0.0011182284574553331
1038 0.0027717550323374954 0.0033905532770396097 0.0008398441461772007
1057 0.0010712469030917748 -1.2508099419546563e-05 0.0031083731014807303
840 0.0009801712485565486 0.0020551029285346637 0.0008964321399399972
